Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2014-01-21,35.06500244140625,35.38752057774579,35.01125022876547,35.17250929693524,11629511
2014-01-22,35.15458679199219,35.44127089499698,35.06499816169364,35.082916373802775,12315468
2014-01-23,35.136661529541016,35.28000476740446,34.97540251341046,35.11874332102726,5617086
2014-01-24,35.15458679199219,35.36960047680756,35.02916173747536,35.0470799495845,11973294
2014-01-27,34.59914016723633,35.44127434614568,34.348292464023125,34.903742512011384,12637443
2014-01-28,34.61705017089844,34.760390987238885,34.5095433435197,34.599131961294184,7516995
2014-01-29,34.294532775878906,34.74247587333112,34.18702594644101,34.652887253840674,5177129
2014-01-30,34.258697509765625,34.50954516673767,34.04368384364849,34.29453393086745,28308126
2014-01-31,34.222862243652344,34.40203949471471,34.11535783721253,34.40203949471471,15088682
2014-02-03,34.1153564453125,34.63496996614382,34.02576782343652,34.09743823488792,4482727
2014-02-04,34.16911697387695,34.47371933459032,33.972021471665215,34.06161011537532,8237100
2014-02-05,34.67080307006836,34.706639490001024,33.936178333670256,33.936178333670256,8121381
2014-02-06,34.47372055053711,34.58122498258311,34.13328174823285,34.402047688843005,8396200
2014-02-07,34.93956756591797,35.06499260054295,34.330365462553964,34.47370870644633,6497909
2014-02-10,34.76039505004883,35.11874956303138,34.65289064035172,34.88582010169155,3792896
2014-02-11,34.258697509765625,34.9037360778701,34.22286108866379,34.796229244811535,5013980
2014-02-12,34.294532775878906,34.52746221445532,34.16910773649356,34.366203185421895,5538187
2014-02-13,34.0436897277832,34.36621028270358,34.007855730734725,34.24078521741554,6549052
2014-02-14,34.13327407836914,34.16911050116363,34.025769670479754,34.11535829721893,14754417
2014-02-17,34.240779876708984,34.34828671158073,34.07952083952485,34.07952083952485,4752663
2014-02-18,34.31245040893555,34.43787545509562,34.22286178460605,34.27661641735193,4866082
2014-02-19,34.00786209106445,34.34829849305561,33.88243700231875,34.24079162130898,2804777
2014-02-20,34.07952880859375,34.27662431357242,33.77492644360421,33.90035151865814,5141168
2014-02-21,34.15119171142578,34.29453496992922,34.07952129729756,34.13327350033198,4456386
2014-02-24,34.06160354614258,34.13327396123857,33.70324904041557,34.13327396123857,5118446
2014-02-25,34.15119171142578,34.25869854774161,34.00785088316934,34.07952129729756,4052135
2014-02-26,34.1153564453125,34.47371093281643,33.98993140258736,34.22286084736616,21051173
2014-02-28,33.864505767822266,34.18702625908545,33.41656266627357,34.061601218553065,27401493
2014-03-03,33.936187744140625,34.151199032618514,33.63158538098755,33.721174025415216,15373777
2014-03-04,34.92416000366211,35.0876110763841,34.106902176770205,34.21587037967885,9410466
2014-03-05,34.996795654296875,35.105763829192284,34.6517318198625,34.94231279848982,5385763
2014-03-06,35.45082473754883,35.70508214913109,34.92414814285392,34.99679276569441,7952223
2014-03-07,35.9593391418457,36.122792620434204,35.323694388653735,35.323694388653735,13092149
2014-03-10,35.92302322387695,36.068312488740574,35.48715296600466,35.86853790209202,11546535
2014-03-11,35.90486145019531,35.995667856556054,35.65060400504151,35.741410411402256,7773473
2014-03-12,35.77772903442383,35.86853543453698,35.523471606763266,35.72324617966844,15253272
2014-03-13,35.8867073059082,36.322580119733026,35.632449806698354,35.79590088024169,12326297
2014-03-14,35.72324752807617,36.322571269413736,35.59611757780662,35.70508575471176,11859122
2014-03-18,36.84925079345703,37.030863614713745,35.77773317741719,35.77773317741719,15512927
2014-03-19,37.157989501953125,37.57570045071739,36.81292564916972,36.81292564916972,12921191
2014-03-20,36.06831741333008,37.12167334889634,35.959349218163666,36.94006051137958,6054665
2014-03-21,36.631317138671875,37.35776847756159,36.159123275737215,36.24992969309843,21508819
2014-03-24,37.48489761352539,37.8481232748922,36.685801651174735,36.685801651174735,9956813
2014-03-25,38.35664367675781,38.48377366164978,37.26696653750784,37.26696653750784,14139614
2014-03-26,37.775474548339844,38.68353860351326,37.63018282154326,38.50192579247858,6805235
2014-03-27,38.320316314697266,38.64721841768238,37.775477834201,37.775477834201,20892387
2014-03-28,39.02860641479492,39.319187434612346,38.0660569406048,38.265831545684385,6967406
2014-03-31,38.13869857788086,39.33734357331515,37.975245084149726,38.93779442040996,6602071
2014-04-01,39.22837829589844,39.755054972149736,38.17502248011436,38.320314211574996,13292951
2014-04-02,39.37367248535156,39.62793243136699,38.955963939666425,39.28286606556942,8823613
2014-04-03,39.48263931274414,39.80954389059399,38.82883262032614,39.26470539079261,6355761
2014-04-04,38.71985626220703,39.50079275853559,38.62904986472333,39.50079275853559,7240495
2014-04-07,38.82883834838867,39.31919405586028,38.42928907094647,38.75619369702156,6247841
2014-04-09,38.77434539794922,39.010441069349866,38.338472676468925,38.883313578319296,6654828
2014-04-10,39.15572738647461,39.30101663136883,38.574565480335544,38.82882289054098,9464658
2014-04-11,39.10124969482422,39.21021788137838,38.91963687166114,38.93779864663376,6290384
2014-04-15,39.17389678955078,39.30102428777924,38.792509368302284,38.95596041647119,9004170
2014-04-16,39.11940383911133,39.301016626848764,38.3929526881616,39.137565610541294,10220793
2014-04-17,38.937801361083984,39.04676955523458,38.55641391319775,39.02860777899586,10918544
2014-04-21,38.483760833740234,39.30101841575875,38.41111620799483,38.79250357225971,4950498
2014-04-22,38.483760833740234,38.683535402001,37.902598901214596,38.57456723174229,8749084
2014-04-23,38.35664367675781,38.8469993747331,38.211354376837285,38.46561188333921,11101407
2014-04-24,38.35664367675781,38.35664367675781,38.35664367675781,38.35664367675781,0
2014-04-25,38.320316314697266,38.61089486700332,37.99341174843054,38.2839927640182,5635586
2014-04-28,38.53824996948242,38.68354170793894,38.06605613024154,38.22950964391532,4189566
2014-04-29,38.35664367675781,39.01045045296419,38.19319259852672,38.79251650308341,8984063
2014-04-30,38.429283142089844,39.19205802196902,38.10238102973116,38.411123829511226,9560866
2014-05-02,37.975250244140625,38.665380468997355,37.81179919148143,38.3566376758665,2642603
2014-05-05,38.17502212524414,38.356634940420584,37.75731363565092,37.88444112830555,1955739
2014-05-06,37.23064041137695,38.193187435619045,37.049027579385495,38.10238101962331,4306301
2014-05-07,37.23064041137695,37.64834893964465,37.049027579385495,37.30328505151721,6851875
2014-05-08,37.61202621459961,38.02973721532976,37.230641229660506,37.557543349117374,6511390
2014-05-09,38.8106689453125,38.95595821028303,37.61202142453918,37.702827830966115,19808139
2014-05-12,40.499671936035156,41.04451043939267,38.66538181540852,38.66538181540852,8560913
2014-05-13,40.990020751953125,41.8799205367166,40.71760154561607,40.826567257525845,14210275
2014-05-14,40.68128204345703,41.40773333257008,40.49966922117876,41.02634591312942,8786547
2014-05-15,41.57118225097656,41.988890710760685,39.319181532874005,40.517826520155396,17562208
2014-05-16,43.40547180175781,45.63930839790205,42.51556705477998,42.51556705477998,35379329
2014-05-19,44.40434265136719,45.47586021916871,43.69605070972715,43.69605070972715,25035487
2014-05-20,45.36688232421875,46.34759332872908,44.6585954223498,45.02182099045554,22538200
2014-05-21,45.20344161987305,45.71195651816489,44.67676248408615,45.03998811523217,10213784
2014-05-22,45.548500061035156,46.111502708754976,44.73124244393188,45.076308741778305,17055437
2014-05-23,47.528079986572266,47.945788435882285,43.60524060113647,45.76643486393877,22941667
2014-05-26,46.54738235473633,48.96283202042941,44.676766255187964,47.83683148352008,23747350
2014-05-27,46.09334182739258,46.67450382716795,45.039988473991386,45.621150473766754,11091241
2014-05-28,45.34873580932617,46.1296700157428,45.148963661137074,46.1296700157428,13246147
2014-05-29,45.42137908935547,46.129666131391005,45.185278482113915,45.711957630719326,14803509
2014-05-30,44.313541412353516,45.948056920685644,43.64157294028207,45.5848312521674,69911271
2014-06-02,45.47586441040039,45.893572933671166,44.386187431487095,44.42251098276353,13367356
2014-06-03,45.49402618408203,45.96622252309595,44.87654548522877,45.40321976425977,18372713
2014-06-04,45.130802154541016,45.73012356196333,44.96735354882425,45.49402784710772,23251745
2014-06-05,46.09334182739258,46.67450382716795,45.58482692505024,45.65747402248327,19424103
2014-06-06,46.529212951660156,46.63818359404566,45.784602398225125,46.45656585673649,14951210
2014-06-09,49.88905334472656,51.795987987303995,46.547380355576365,46.80163535198215,41900147
2014-06-10,49.380523681640625,51.21481067668245,48.85384468127015,50.63365375752259,22963428
2014-06-11,48.581443786621094,49.81641502038689,47.782350259167146,49.380542240638555,14529763
2014-06-12,49.5621452331543,49.96169438079985,48.01843642414024,48.52695128179707,15766959
2014-06-13,48.454307556152344,50.306754126034875,47.21933660748083,49.87088637347055,10439654
2014-06-16,47.87314224243164,48.30900996418824,47.09220826354264,48.30900996418824,11540459
2014-06-17,48.490631103515625,48.96282737500021,47.60073127246117,47.60073127246117,16756330
2014-06-18,48.654075622558594,49.58029883063456,47.764171029260545,48.67223492994755,13262126
2014-06-19,47.655208587646484,49.03546384036614,47.47359579510115,48.67223825527547,4904553
2014-06-20,48.05475997924805,48.436144890926094,47.45543872094146,47.9094707236832,9100975
2014-06-23,47.72786331176758,48.49063322125167,47.4917627024326,47.945794756441266,9955400
2014-06-24,48.091094970703125,48.50880352732976,47.90948212638166,48.29086712883126,10866416
2014-06-25,48.091094970703125,48.39983286479866,47.72786928206019,47.945800753994995,14393130
2014-06-26,48.14556884765625,48.49063023148971,47.80050253726,48.32718165806211,19577916
2014-06-27,49.59848403930664,49.907226881416996,47.76419122827695,48.30902979909614,21315448
2014-06-30,50.56101989746094,50.92424553017437,49.870892180618,50.05250499697472,33365772
2014-07-01,50.851593017578125,51.45091918898055,50.28859531745379,50.851593017578125,17681327
2014-07-02,51.323787689208984,51.850466755206945,51.06952781047294,51.06952781047294,15633096
2014-07-03,51.03321838378906,51.57805690902744,50.54286765232542,51.48725048815437,10773481
2014-07-04,52.37714767456055,53.13992248294317,50.68814948021803,50.996892251058966,11771805
2014-07-07,53.049129486083984,53.376031650441234,52.32267804237269,52.84935730968904,13259170
2014-07-08,50.034339904785156,53.176245515341094,49.398695058393834,53.03095625004994,14948074
2014-07-09,49.47133255004883,50.63365629985245,48.599592200977064,50.12513658021218,8629784
2014-07-10,49.96170425415039,50.76079778079453,47.21934746025959,49.76192717756673,17933570
2014-07-11,48.20005416870117,50.433890865539595,47.47360288995287,49.870893095134875,11319671
2014-07-14,48.654075622558594,49.652945913314305,47.854977419329245,48.200043672215095,7915363
2014-07-15,49.08995819091797,49.36237741620399,48.345342685865056,48.8356982766925,9737615
2014-07-16,49.489501953125,49.834568272337314,48.41798930029212,49.16259987135502,6411041
2014-07-17,50.37941360473633,50.63367355118504,49.28973656549371,49.41686653871807,8924449
2014-07-18,49.79824447631836,50.179634341955385,49.36237667831403,50.07066369753215,5148178
2014-07-21,49.725608825683594,50.12515312792756,49.54399598773142,49.79825100492635,4656631
2014-07-22,49.30788040161133,50.05249576730471,48.908336220552776,49.761912358779725,6944595
2014-07-23,49.50766372680664,50.19779140432399,49.10811456827681,49.56214658329647,7269605
2014-07-24,48.90833282470703,49.580296133410286,48.672232282122984,49.47133044188049,5942240
2014-07-25,48.962825775146484,49.253404296901714,47.98211464273783,48.85385513456624,8230977
2014-07-28,48.381656646728516,49.25339700957792,48.01843108499443,49.03546068722507,5386124
2014-07-30,48.9265022277832,49.38053424712278,48.3090167108563,48.3090167108563,8577572
2014-07-31,48.34534454345703,48.908347253285065,48.09108954602518,48.744893741207825,19081582
2014-08-01,47.14670181274414,48.30902092777526,46.946924750858464,48.30902092777526,10682255
2014-08-04,48.10923767089844,48.92649518812068,46.620011876425494,47.5825586336193,23311942
2014-08-05,48.10923767089844,48.69039955734666,47.5825586336193,48.309009760039075,16126934
2014-08-06,48.69041061401367,48.99915339816409,47.70969940002129,47.89131222286706,9867110
2014-08-07,48.85385513305664,49.5258235069779,48.61775946831747,48.94466153692269,11406313
2014-08-08,47.90946960449219,48.72672719033574,47.38279052299027,48.58143301160251,5755079
2014-08-11,47.92763137817383,48.599599746401736,47.21933946339472,48.599599746401736,7165189
2014-08-12,48.03660583496094,48.27270646723782,47.61889728999684,47.982122968498416,4457748
2014-08-13,48.05475997924805,48.76304694758764,47.52808088544262,47.94578934265251,7838517
2014-08-14,48.381656646728516,48.672235125490985,48.14556101691375,48.490622344623944,4598772
2014-08-18,48.962825775146484,49.144438582884185,48.07292104660668,48.16372745047553,5649943
2014-08-19,49.59848403930664,50.088839738356725,48.454324025899155,49.07180478355581,7522151
2014-08-20,49.79824447631836,49.979857290460885,49.50766594431548,49.65295521031692,11632976
2014-08-21,49.5621452331543,49.79824088922041,49.25340248603898,49.65295163368453,5097954
2014-08-22,48.726741790771484,49.725612472769846,48.635935365135275,49.58031825050079,3969492
2014-08-25,48.10923767089844,48.8538481048539,47.94578419682919,48.74488240651574,7109144
2014-08-26,47.58256530761719,48.30901653593004,47.36463388037349,47.92763161169087,7855848
2014-08-27,47.0377311706543,48.01844238882647,46.438409838021585,47.47360391796707,14179712
2014-08-28,46.92877197265625,47.32832122549063,46.293127001599125,47.05590195218044,24486863
2014-09-01,48.091094970703125,48.236384260847565,46.202319419134376,46.49289799942325,7250215
2014-09-02,48.12740707397461,48.39982630352658,47.673375024721324,47.87315208233059,8985537
2014-09-03,48.21821212768555,48.490631349575715,47.72786146953356,48.36350632061062,8220774
2014-09-04,49.212364196777344,49.34075621022905,47.89171869211274,48.460327532340386,8542895
2014-09-05,49.322418212890625,49.707604222512664,48.79048993706643,49.395789345991695,5566453
2014-09-08,48.827171325683594,49.78097109606777,48.33192865878575,49.524177127850216,6820385
2014-09-09,49.175689697265625,49.52419020252358,48.97392153306586,49.010607106162574,6490318
2014-09-10,49.94606399536133,50.11114160143242,49.06563019365928,49.06563019365928,5594235
2014-09-11,50.56968688964844,50.69808387012825,49.63423241524087,50.09278950576671,6309287
2014-09-12,49.5792121887207,50.58803790241936,49.39578933168458,50.36792947884333,7528757
2014-09-15,50.16617965698242,50.367947858747996,49.102327693092505,49.1756988529464,3929071
2014-09-16,49.87268829345703,50.551353880358405,49.34076000153508,49.9827400207757,6434969
2014-09-17,49.94606399536133,50.11114160143242,49.08397546699877,50.074456030417494,5122756
2014-09-18,50.092803955078125,50.588046750831815,49.579220860678284,49.817669621399894,16935401
2014-09-19,50.202842712402344,51.04659076949669,49.79931146558879,49.79931146558879,17128011
2014-09-22,50.25786209106445,50.40460432601696,49.68925334544184,50.18449594925059,7010679
