Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2021-02-05,1533.661865234375,1553.4854477606523,1486.0469477111014,1486.0469477111014,13527358
2021-02-08,1541.0057373046875,1566.3491972561308,1531.8378942673535,1555.1654224784886,8723790
2021-02-09,1547.3414306640625,1562.8451079669273,1523.1979462532722,1545.5654937510767,9210683
2021-02-10,1518.446044921875,1550.2213109345048,1504.2863615568692,1543.9814504685703,9894003
2021-02-11,1509.4222412109375,1533.8537654826823,1501.5983926352324,1518.6860576035867,6824309
2021-02-12,1518.6380615234375,1528.7658823748195,1510.0463001416585,1510.910304297089,4955053
2021-02-15,1551.9013671875,1559.9652107910279,1532.7977697845279,1536.0617204317757,5177622
2021-02-16,1561.5491943359375,1575.3248636431892,1544.077513715252,1556.317240717964,6948679
2021-02-17,1523.006103515625,1556.8933961847922,1519.6461782951367,1555.16538776887,6397213
2021-02-18,1492.0947265625,1541.6775255675457,1486.0468147448178,1541.6775255675457,7360280
2021-02-19,1477.5030517578125,1501.59849137547,1471.6472056874884,1483.1669489805413,8569754
2021-02-22,1486.046875,1510.9103442137864,1477.8390110838936,1483.2149849997627,14725919
2021-02-23,1467.9512939453125,1495.3586125583006,1461.7114330694637,1491.566743976932,9119953
2021-02-24,1542.1575927734375,1549.3574323559676,1455.5675689348313,1465.4073496976225,7157166
2021-02-25,1542.1094970703125,1570.7648320670744,1537.8855682025687,1545.3254016317635,10054785
2021-02-26,1472.9910888671875,1525.3099190717928,1460.1273530496296,1523.5339822174199,13956423
2021-03-01,1496.5107421875,1509.6144742080598,1479.0390604317888,1501.4066098696615,6768009
2021-03-02,1505.4383544921875,1523.9659878642708,1488.9267698755805,1512.6381938049321,8055019
2021-03-03,1523.342041015625,1532.1258687754696,1502.3665317253196,1520.6061254012182,5611205
2021-03-04,1489.934814453125,1508.1263618226712,1477.5030214269777,1486.5748893949585,8145719
2021-03-05,1468.7672119140625,1483.7428541671898,1460.2233792051672,1469.7271904839408,8722911
2021-03-08,1458.6873779296875,1492.766615781944,1451.967528212341,1480.2868948783007,7558525
2021-03-09,1499.9666748046875,1503.038559680729,1476.6871920117187,1483.167048046875,7533348
2021-03-10,1493.486572265625,1511.9661586491143,1490.0306730542595,1509.0862231088302,5527508
2021-03-12,1489.8387451171875,1535.965763836353,1473.6152004845765,1535.965763836353,7815602
2021-03-15,1467.471435546875,1486.431014514703,1454.6557435802847,1486.431014514703,6115193
2021-03-16,1451.631591796875,1478.7509859086808,1449.5676144717436,1469.631189658693,6861183
2021-03-17,1435.50390625,1477.4069935388081,1430.5599932634948,1463.2473098775363,10532214
2021-03-18,1431.328125,1461.1355080786846,1421.8723590129339,1451.2476814009053,9032770
2021-03-19,1437.5679931640625,1450.719653472976,1415.056541246902,1425.5682603329767,10617510
2021-03-22,1410.3525390625,1435.071987231412,1401.9527265779184,1435.071987231412,7007816
2021-03-23,1440.1119384765625,1447.1197120344348,1410.3045556948782,1411.1685598828046,9880714
2021-03-24,1419.6163330078125,1446.1596462869566,1412.128453410135,1431.2320500781527,8184450
2021-03-25,1404.7845458984375,1435.6959245994285,1392.2088507046728,1430.5599457618725,11982178
2021-03-26,1431.6160888671875,1439.0078769850852,1415.0084127258276,1434.2079841332336,6010629
2021-03-30,1491.5186767578125,1500.0145809608546,1441.455887428295,1446.351754762073,12803822
2021-03-31,1433.8720703125,1486.0468841852564,1428.4481677439676,1486.0468841852564,15387253
2021-04-01,1427.2481689453125,1439.391921548026,1406.3686346089678,1439.391921548026,17881881
2021-04-05,1391.5849609375,1425.5682269564702,1373.7293823398713,1420.7683339364148,8003293
2021-04-06,1382.6092529296875,1404.1127981619277,1375.3134386147028,1401.5688312982772,7537867
2021-04-07,1389.281005859375,1398.4008027091309,1364.657648112946,1381.697268542753,12544090
2021-04-08,1375.457275390625,1402.4326484648989,1373.24927791255,1394.8487946920204,8806796
2021-04-09,1364.8494873046875,1375.4572970305592,1358.4656065857869,1368.9293960938874,14078908
2021-04-12,1312.3388671875,1343.0101383406939,1298.8511202108355,1337.2502664107124,11274564
2021-04-13,1344.30615234375,1350.161998990865,1306.5310138448056,1313.2508647609802,9300341
2021-04-15,1372.8653564453125,1379.2011916945971,1335.3302170591323,1348.769917302718,17222492
2021-04-16,1371.473388671875,1387.1690146392946,1366.5294756671528,1377.5211832690613,7803263
2021-04-19,1355.8736572265625,1360.961472967099,1317.3785428024767,1334.3701153834088,12034621
2021-04-20,1335.714111328125,1369.313358903366,1328.5622011761839,1367.9693655633812,11593135
2021-04-22,1365.5694580078125,1369.6974125579916,1316.1786095464377,1324.7703705102151,19242656
2021-04-23,1357.5537109375,1377.185225714988,1344.161939646736,1352.6097978914806,11356764
2021-04-26,1348.577880859375,1371.809314326004,1346.6098780061595,1356.4496579024797,15085476
2021-04-27,1381.12109375,1384.2890698406477,1348.5779146354935,1350.929815210299,10296453
2021-04-28,1417.696533203125,1419.8084393830159,1373.7294636626746,1378.769351632087,12051970
2021-04-29,1413.568603515625,1443.4719627757024,1402.5288487173707,1426.7202645317607,12039276
2021-04-30,1355.77783203125,1395.6169441774143,1351.1698878488226,1387.1690855712602,17616451
2021-05-03,1357.8416748046875,1364.993585637735,1322.1785638013782,1337.250180846512,11236850
2021-05-04,1332.7862548828125,1366.0495365354998,1327.9384333037206,1353.521769034849,10743164
2021-05-05,1346.4659423828125,1353.1857924902833,1326.4023664821011,1344.9300000809392,7210806
2021-05-06,1344.8341064453125,1354.3379184623343,1339.170209006086,1351.2659164891622,5738522
2021-05-07,1358.129638671875,1367.9213729002047,1353.8097352443979,1356.4016304269321,6024167
2021-05-10,1363.025634765625,1372.7694412999422,1356.257855733088,1369.889505409103,5530025
2021-05-11,1347.3780517578125,1367.2015167009697,1339.2182334103986,1340.1301662340943,7259517
2021-05-12,1343.490234375,1352.2260173923332,1333.266437450278,1343.7302290578107,6887463
2021-05-14,1331.3463134765625,1342.9141026152247,1327.0264097262573,1338.5461530604048,5302071
2021-05-17,1382.6092529296875,1384.865179323908,1326.0185582933482,1339.3142391806716,7560346
2021-05-18,1417.600341796875,1423.4082591600682,1396.768853197032,1400.5607217664644,11082640
2021-05-19,1399.8408203125,1419.66440286853,1394.4170346888586,1411.360564110496,5065458
2021-05-20,1375.457275390625,1407.232541082559,1371.329320865486,1399.9846563559408,5342092
2021-05-21,1437.3759765625,1441.7918545992204,1385.2490927272902,1385.2490927272902,9670823
2021-05-24,1449.51953125,1459.5993057924031,1438.527823980093,1443.0877219873705,11073051
2021-05-25,1419.7601318359375,1453.167429948336,1411.6483605212406,1450.0474998757795,9618487
2021-05-26,1417.9364013671875,1427.4881413164337,1411.168505538102,1420.7682912900618,6141995
2021-05-27,1423.312255859375,1429.4080963659333,1403.9206183579865,1414.1444136057742,10219748
2021-05-28,1443.2796630859375,1452.4475048517156,1419.5682404490908,1431.2320029369246,8875010
2021-05-31,1455.1834716796875,1458.6874168484817,1427.9681030352856,1439.9678349935652,7830527
2021-06-01,1451.19970703125,1465.887427540685,1446.9278488282234,1459.4556173324413,5515081
2021-06-02,1443.807861328125,1449.759681967622,1433.2480963849007,1449.5677331153381,5312008
2021-06-03,1459.6953125,1463.919124028979,1428.2079717438808,1447.6475358022328,5143630
2021-06-04,1440.8798828125,1459.7915321999021,1439.1999202041843,1455.3276081179708,4712238
2021-06-07,1439.82373046875,1453.4074496871472,1436.1278366789777,1449.567535685332,4045834
2021-06-08,1423.6962890625,1441.2158982597227,1422.2082753800144,1436.655999975514,4936270
2021-06-09,1421.0562744140625,1441.887761781562,1413.1364514881652,1424.5121737083873,5111721
2021-06-10,1421.7762451171875,1429.4080275373406,1414.6723805762651,1422.7841522601984,5741770
2021-06-11,1426.864013671875,1436.6558646391125,1421.7761979555003,1431.3279371139336,3602987
2021-06-14,1420.240234375,1426.5281408198616,1404.0166904514017,1419.0883069764202,4440982
2021-06-15,1430.608154296875,1436.1280314229996,1415.7765313275927,1426.528245116696,3784801
2021-06-16,1425.1842041015625,1434.2080263657408,1418.944343210413,1428.4481547739106,3851049
2021-06-17,1407.424560546875,1419.5683129159818,1401.5687146964215,1407.3285861266809,4641901
2021-06-18,1420.5762939453125,1430.3680282040323,1396.7687792193738,1410.6884680844464,5969030
2021-06-21,1429.1199951171875,1432.0960223172121,1400.6086795627543,1402.8646056781927,3630236
2021-06-22,1424.416259765625,1447.647694460601,1420.7682942982026,1437.0879301110874,7183412
2021-06-23,1426.0482177734375,1437.8560014892732,1419.4243419617464,1430.3681214960766,3922434
2021-06-24,1445.9677734375,1452.8795725179016,1428.4481639004148,1430.3681211099586,7392512
2021-06-25,1454.463623046875,1461.0874991409314,1446.6878194516319,1450.6237084630618,5191588
2021-06-28,1447.983642578125,1462.0473519680445,1444.76773782791,1459.167416278022,4678393
2021-06-29,1448.176513671875,1454.1058394906404,1438.6315701778756,1452.9489265728462,5485846
2021-06-30,1444.1754150390625,1454.8772720304964,1440.5116611141816,1444.2718048387567,4839511
2021-07-01,1433.42529296875,1448.12832691378,1429.8097928183329,1448.12832691378,8455721
2021-07-02,1427.3031005859375,1435.8356575878317,1424.0250235066158,1431.7380906616954,7413518
2021-07-05,1441.813232421875,1450.5386866868134,1431.304272614153,1436.5104987716406,3686941
2021-07-06,1479.655517578125,1484.7654717981538,1442.3436011753495,1443.3077345985948,8834516
2021-07-07,1484.2833251953125,1489.9234818793052,1472.9065043365424,1478.9805916528803,4814595
2021-07-08,1465.91650390625,1482.5478041821277,1459.1675704609663,1470.303357722508,4210461
2021-07-09,1448.12841796875,1461.626286045689,1443.789817515448,1458.3000727749854,5347921
2021-07-12,1433.666259765625,1448.1282596960114,1430.7738597795478,1448.1282596960114,7229489
2021-07-13,1447.983642578125,1452.0812092998317,1430.870275681585,1442.4398758369923,9089071
2021-07-14,1445.380615234375,1453.2864620653677,1437.6192942602386,1443.7897715803642,4894247
2021-07-15,1466.1575927734375,1471.9906468346085,1445.862655616697,1451.0207456925402,5219401
2021-07-16,1467.7484130859375,1475.0758031635432,1464.3258102357977,1473.1475364224857,2585314
2021-07-19,1418.240234375,1435.4499920626872,1413.4195673648878,1433.6663688073588,12555800
2021-07-20,1391.38916015625,1401.8499841612684,1384.6402262572617,1390.2803831915742,12087125
2021-07-22,1396.7398681640625,1415.829754629142,1393.172622021866,1403.874478140509,6603557
2021-07-23,1391.00341796875,1405.1761314146358,1383.8206714473301,1399.4395849465539,6563342
2021-07-26,1383.09765625,1392.2086700680081,1376.878925023998,1378.710802075659,6583583
2021-07-27,1388.111083984375,1397.8970616831923,1384.5919734818754,1384.5919734818754,11200715
2021-07-28,1366.46630859375,1387.0986691049272,1353.6432873560725,1383.5796763648116,10335171
2021-07-29,1367.382080078125,1378.6623928369552,1362.609667224479,1377.0234132709902,6851115
2021-07-30,1375.2880859375,1380.3980401999816,1357.4516174592743,1368.1053389514746,5827744
2021-08-02,1371.6243896484375,1383.5314134663377,1365.4539124193036,1383.5314134663377,6629393
2021-08-03,1383.2421875,1388.255751960505,1359.4281388118263,1359.4281388118263,6016560
2021-08-04,1412.74462890625,1421.614608549437,1388.3520083493993,1389.3161416885307,11026974
2021-08-05,1431.593505859375,1452.997338708264,1405.1280901743282,1414.4801374067968,9411204
2021-08-06,1439.1136474609375,1446.200003941841,1421.132537206849,1430.3400576421018,6669635
2021-08-09,1449.960205078125,1453.2864181424743,1423.0608603980422,1438.486994386097,5499024
2021-08-10,1453.57568359375,1465.2416737101448,1435.594572893177,1435.594572893177,7419173
2021-08-11,1441.3311767578125,1464.3739885163318,1437.5711506579746,1460.5657086697513,6292893
2021-08-12,1447.5498046875,1453.5273842545591,1435.883814937045,1443.3075944985917,4298837
2021-08-13,1471.4603271484375,1476.0882144796735,1447.164212889608,1447.3569924900496,8329214
2021-08-16,1475.7025146484375,1479.9447250207857,1466.8806707621814,1471.412168222759,3126389
2021-08-17,1460.32470703125,1469.3393309629832,1451.3100830995165,1462.7831766351403,4141333
2021-08-18,1458.7337646484375,1509.2061221935323,1454.2505210137829,1500.8663451427549,11492966
2021-08-20,1460.421142578125,1465.2900635747553,1432.750559655289,1432.750559655289,6575203
2021-08-23,1469.917724609375,1478.161112068375,1454.5398443065876,1474.9794248440437,5421527
2021-08-24,1502.939208984375,1508.3865858048557,1472.665399064198,1475.1239861178838,9190657
2021-08-25,1501.5413818359375,1508.6759925397555,1492.4785043306588,1496.4314277352403,3863987
2021-08-26,1499.03466796875,1514.6535820820761,1488.0916596479221,1494.4067805392858,5559501
2021-08-27,1492.912353515625,1502.746585056981,1489.8271736352397,1496.33507424811,3191069
2021-08-30,1512.002197265625,1513.6894307074963,1495.9493526945496,1499.8058862759701,4524583
2021-08-31,1524.6805419921875,1526.5605549956615,1506.1691105863138,1507.4225310500046,6031288
2021-09-01,1522.4630126953125,1540.6851573057393,1518.0280226394784,1518.5100893345052,6211279
2021-09-02,1532.0079345703125,1534.9003346985132,1514.894567145125,1517.6423237285032,4809262
2021-09-03,1519.5224609375,1540.6851415560157,1512.0504272409673,1529.2119307932496,5367667
2021-09-06,1509.5435791015625,1524.2466130794767,1505.928078943059,1523.2824797038759,3938448
2021-09-07,1512.96630859375,1525.2590092052333,1499.4201875097606,1506.4584082700235,3622748
2021-09-08,1519.8599853515625,1523.812908935347,1509.4472970747963,1515.5695209085677,3362040
2021-09-09,1512.3394775390625,1522.8003003519782,1505.0120879650233,1517.5458209205296,4125474
2021-09-13,1499.7576904296875,1527.1872373571634,1497.9258135131324,1505.9763035049807,4479582
2021-09-14,1493.0087890625,1508.386669359458,1491.1286583608126,1504.048069159958,4879253
2021-09-15,1491.3216552734375,1499.0347228100118,1479.9448335801626,1479.9448335801626,7411499
2021-09-16,1503.9998779296875,1508.193952450519,1481.198216753745,1482.5961631326438,5130275
2021-09-17,1525.4036865234375,1532.0079767931002,1503.276754317637,1512.7253087403237,10249051
2021-09-20,1503.9034423828125,1524.9697333812967,1502.119819152655,1507.904619483153,4390805
2021-09-21,1496.2867431640625,1512.3878411300668,1474.1116755552218,1505.9763306525765,7387498
2021-09-22,1478.6912841796875,1494.5513485350095,1475.12403783169,1493.4425716348285,5291101
2021-09-23,1513.689453125,1515.6177199442675,1486.6937176552547,1486.6937176552547,6832152
2021-09-24,1544.10791015625,1550.2782698277713,1518.5101210390508,1522.366654679785,10403351
2021-09-27,1566.813232421875,1576.8402437530324,1550.3265741087594,1557.7503545323275,8207731
2021-09-28,1557.1236572265625,1573.4656708859611,1525.2590020475432,1573.4656708859611,6386895
2021-09-29,1536.6839599609375,1548.9766605222305,1528.2960466547627,1539.7210036380225,8131518
2021-09-30,1537.7445068359375,1548.7356510455975,1526.3195496766068,1529.115560052442,7987674
2021-10-01,1525.933837890625,1532.0079251995185,1509.10975765799,1526.2231249785007,5564298
2021-10-04,1528.8746337890625,1543.9150922226545,1526.8017233121982,1532.0080675332304,3525514
2021-10-05,1538.2264404296875,1540.2029607895256,1519.7151279777713,1534.9002275911892,5128589
2021-10-06,1556.9791259765625,1568.5004735830803,1530.0797792862352,1538.7569803029814,9300415
2021-10-07,1552.73681640625,1569.3198635499693,1549.3623495590462,1568.259340364975,5632862
2021-10-08,1545.1683349609375,1563.8242917214218,1542.758001588987,1554.1829582336202,3622781
2021-10-11,1575.2012939453125,1585.9995416199383,1541.649402462177,1542.5171461145478,6540424
2021-10-12,1571.1517333984375,1582.6731979111933,1566.716743386341,1566.716743386341,4088473
2021-10-13,1580.6002197265625,1588.8917429047656,1571.537342800223,1578.286276174212,3112822
2021-10-14,1626.8787841796875,1629.385507576006,1579.2505688813594,1579.2505688813594,7378644
2021-10-18,1610.39208984375,1663.1301405573504,1607.2586562455986,1643.8474722610333,14428228
2021-10-19,1628.1319580078125,1631.7474581079296,1611.066844612085,1615.3571909873995,4493770
2021-10-20,1613.814697265625,1637.8216428986232,1604.7518196031515,1628.5177318817862,5454284
